Image File	NumberKeyPoints	MedianKPSize	MeanKPSize	KPsOver0	KPsOver10	KPsOver20	KPsOver30	KPsOver40	KPsOver50	KPsOver60	KPsOver70	KPsOver80	KPsOver90	KPsOver100	KPsOver110	KPsOver120	KPsOver130	KPsOver140	
f017/wlh1_017344.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017345.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017346.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017347.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017348.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017349.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017350.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017351.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017352.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017353.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017354.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017355.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017356.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017357.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017358.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017359.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017360.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017361.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017362.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017363.jpg	368	53.5680046082	61.4904736747	368	368	368	368	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017364.jpg	426	53.5680046082	57.9067942301	426	426	426	426	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017365.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017366.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017367.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017368.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017369.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017370.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017371.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017372.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017373.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017374.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017375.jpg	411	53.5680046082	58.8887940196	411	411	411	411	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017376.jpg	338	53.5680046082	63.8298647841	338	338	338	338	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017377.jpg	370	53.5680046082	61.4429576152	370	370	370	370	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017378.jpg	428	53.5680046082	57.7810615468	428	428	428	428	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017379.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017380.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017381.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017382.jpg	334	53.5680046082	64.2044739409	334	334	334	334	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017383.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017384.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017385.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017386.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017387.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017388.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017389.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017390.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017391.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017392.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017393.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017394.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017395.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017396.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017397.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017398.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017399.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017400.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017401.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017402.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017403.jpg	459	44.6400032043	55.972318828	459	459	459	459	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017404.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017405.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017406.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017407.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017408.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017409.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017410.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017411.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017412.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017413.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017414.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017415.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017416.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017417.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017418.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017419.jpg	400	53.5680046082	59.4697358322	400	400	400	400	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017420.jpg	426	53.5680046082	57.9067942301	426	426	426	426	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017421.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017422.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017423.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017424.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017425.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017426.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017427.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017428.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017429.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017430.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017431.jpg	375	53.5680046082	61.1693181966	375	375	375	375	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017432.jpg	481	44.6400032043	54.8301337672	481	481	481	481	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017433.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017434.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017435.jpg	416	53.5680046082	58.5535921684	416	416	416	416	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017436.jpg	329	53.5680046082	64.5960312817	329	329	329	329	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017437.jpg	383	53.5680046082	60.6039016365	383	383	383	383	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017438.jpg	412	53.5680046082	58.8211027719	412	412	412	412	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017439.jpg	463	44.6400032043	55.7565752528	463	463	463	463	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017440.jpg	446	53.5680046082	56.7002115292	446	446	446	446	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017441.jpg	412	53.5680046082	58.8211027719	412	412	412	412	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017442.jpg	329	53.5680046082	64.6148762688	329	329	329	329	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017443.jpg	367	53.5680046082	61.6242351896	367	367	367	367	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017444.jpg	392	53.5680046082	59.9558528783	392	392	392	392	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017445.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017446.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017447.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017448.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017449.jpg	428	53.5680046082	57.7810615468	428	428	428	428	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017450.jpg	329	53.5680046082	64.6148762688	329	329	329	329	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017451.jpg	406	53.5680046082	59.232252074	406	406	406	406	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017452.jpg	404	53.5680046082	59.3720156981	404	404	404	404	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017453.jpg	427	53.5680046082	57.8437806605	427	427	427	427	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017454.jpg	391	53.5680046082	59.7920570764	391	391	391	391	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017455.jpg	480	44.6400032043	54.8797798793	480	480	480	480	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017456.jpg	425	53.5680046082	57.9701043342	425	425	425	425	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017457.jpg	320	64.2816085815	65.1185445666	320	320	320	320	292	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017458.jpg	412	53.5680046082	58.8211027719	412	412	412	412	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017459.jpg	395	53.5680046082	59.7359350084	395	395	395	395	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017460.jpg	429	53.5680046082	57.7186348299	429	429	429	429	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017461.jpg	415	53.5680046082	58.6199863664	415	415	415	415	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017462.jpg	444	53.5680046082	56.8159782478	444	444	444	444	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017463.jpg	483	44.6400032043	54.7314582651	483	483	483	483	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017464.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017465.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017466.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017467.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017468.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017469.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017470.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017471.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017472.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017473.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017474.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017475.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017476.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017477.jpg	450	53.5680046082	56.4717652045	450	450	450	450	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017478.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017479.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017480.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017481.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017482.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017483.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017484.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017485.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017486.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017487.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017488.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017489.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017490.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017491.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017492.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017493.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017494.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017495.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017496.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017497.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017498.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017499.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017500.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017501.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017502.jpg	410	53.5680046082	58.9416935153	410	410	410	410	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017503.jpg	491	44.6400032043	54.344794994	491	491	491	491	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017504.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017505.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017506.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017507.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017508.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017509.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017510.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017511.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017512.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017513.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017514.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017515.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017516.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017517.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017518.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017519.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017520.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017521.jpg	488	44.6400032043	54.488308078	488	488	488	488	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017522.jpg	487	44.6400032043	54.53653869	487	487	487	487	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017523.jpg	436	53.5680046082	57.2896659221	436	436	436	436	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017524.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017525.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017526.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017527.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017528.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017529.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017530.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017531.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017532.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017533.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017534.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017535.jpg	450	53.5680046082	56.4717652045	450	450	450	450	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017536.jpg	472	44.6400032043	55.2845219111	472	472	472	472	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017537.jpg	369	53.5680046082	61.4246458348	369	369	369	369	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017538.jpg	300	64.2816085815	66.9343141174	300	300	300	300	286	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017539.jpg	292	64.2816085815	67.7489528395	292	292	292	292	286	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017540.jpg	408	53.5680046082	59.0938586815	408	408	408	408	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017541.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017542.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017543.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017544.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017545.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017546.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017547.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017548.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017549.jpg	465	44.6400032043	55.6500953592	465	465	465	465	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017550.jpg	500	44.6400032043	53.9245886841	500	500	500	500	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017551.jpg	362	53.5680046082	61.9444594199	362	362	362	362	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017552.jpg	331	53.5680046082	64.4304963541	331	331	331	331	301	226	163	111	67	67	31	31	0	0	0
f017/wlh1_017553.jpg	387	53.5680046082	60.3780215261	387	387	387	387	301	226	163	111	67	67	31	31	0	0	0
